
Code
Dimension   Fixed Cost    Capacity
70	1183	116
69	58	13.3	8
19	58	13.5	8
63	58	14.4	8
42	58	14.4	8
59	59	0.0	25
18	59	11.4	25
8	59	31.2	25
11	59	32.3	25
13	59	36.4	25
61	59	36.5	25
33	59	46.7	25
60	60	0.0	24
39	60	13.2	24
26	60	19.0	24
30	60	26.5	24
50	60	29.6	24
65	60	42.0	24
51	60	54.5	24
61	61	0.0	20
11	61	4.9	20
28	61	14.5	20
13	61	23.8	20
59	61	29.2	20
18	61	30.9	20
33	61	32.1	20
62	62	0.0	24
31	62	5.1	24
36	62	10.4	24
20	62	27.2	24
52	62	27.3	24
15	62	29.8	24
49	62	31.2	24
63	63	0.0	14
29	63	10.4	14
55	63	15.2	14
7	63	19.7	14
42	63	22.1	14
58	63	25.2	14
2	63	25.7	14
64	64	0.0	13
24	64	3.3	13
53	64	4.6	13
57	64	9.3	13
16	64	9.8	13
68	64	12.2	13
48	64	12.6	13
65	65	0.0	26
30	65	18.9	26
66	65	20.5	26
40	65	30.0	26
26	65	34.1	26
51	65	35.3	26
60	65	45.5	26
66	66	0.0	21
65	66	16.5	21
30	66	25.0	21
40	66	37.2	21
26	66	42.7	21
51	66	42.9	21
39	66	45.0	21
67	67	0.0	23
1	67	12.5	23
23	67	17.0	23
32	67	17.1	23
22	67	18.0	23
68	67	19.9	23
12	67	22.5	23
68	68	0.0	12
32	68	3.7	12
16	68	4.2	12
48	68	7.0	12
24	68	8.5	12
57	68	9.6	12
67	68	10.4	12
69	69	0.0	11
45	69	10.0	11
19	69	10.4	11
47	69	13.1	11
6	69	18.1	11
58	69	18.3	11
3	69	19.1	11
70	70	0.0	26
17	70	24.0	26
4	70	24.4	26
25	70	34.7	26
54	70	40.3	26
41	70	61.0	26
27	70	64.8	26
