
Code
Dimension   Fixed Cost    Capacity
100	1162	113
99	23	61.2	35
48	23	66.7	35
10	23	69.4	35
63	23	73.1	35
24	24	0.0	35
87	24	20.8	35
95	24	29.6	35
42	24	31.9	35
97	24	32.8	35
43	24	33.1	35
54	24	48.4	35
60	24	48.7	35
1	24	49.6	35
90	24	60.5	35
25	25	0.0	33
12	25	18.4	33
61	25	20.5	33
57	25	32.2	33
18	25	35.9	33
14	25	36.8	33
46	25	41.0	33
55	25	47.6	33
86	25	50.8	33
71	25	53.3	33
26	26	0.0	21
85	26	15.1	21
56	26	15.6	21
69	26	18.4	21
49	26	22.0	21
21	26	26.6	21
50	26	26.6	21
44	26	29.2	21
4	26	34.2	21
27	26	36.9	21
27	27	0.0	27
50	27	17.3	27
49	27	32.5	27
76	27	33.2	27
30	27	38.2	27
75	27	41.3	27
44	27	41.6	27
92	27	41.8	27
26	27	47.4	27
58	27	52.1	27
28	28	0.0	9
38	28	3.2	9
41	28	6.7	9
64	28	7.0	9
92	28	9.8	9
55	28	14.3	9
7	28	14.7	9
14	28	15.4	9
12	28	15.9	9
57	28	16.0	9
29	29	0.0	19
8	29	3.2	19
59	29	11.0	19
19	29	12.0	19
80	29	14.5	19
40	29	17.6	19
35	29	22.0	19
65	29	27.6	19
94	29	30.3	19
13	29	32.4	19
30	30	0.0	8
7	30	4.5	8
58	30	7.1	8
47	30	7.3	8
70	30	7.7	8
92	30	8.3	8
64	30	9.2	8
41	30	9.7	8
15	30	10.5	8
53	30	11.2	8
31	31	0.0	10
16	31	5.3	10
36	31	13.2	10
17	31	13.5	10
88	31	25.6	10
83	31	31.6	10
67	31	32.1	10
81	31	33.6	10
6	31	35.5	10
70	31	38.6	10
32	32	0.0	26
46	32	10.1	26
91	32	33.2	26
48	32	35.7	26
61	32	36.0	26
75	32	36.3	26
25	32	42.2	26
76	32	42.6	26
12	32	43.6	26
99	32	44.6	26
33	33	0.0	14
62	33	9.7	14
19	33	25.6	14
13	33	26.1	14
45	33	29.3	14
65	33	30.8	14
8	33	31.0	14
40	33	31.1	14
29	33	31.4	14
11	33	32.0	14
34	34	0.0	18
23	34	6.5	18
72	34	16.7	18
96	34	19.6	18
99	34	25.0	18
68	34	26.4	18
66	34	27.8	18
48	34	29.3	18
91	34	31.7	18
63	34	35.4	18
35	35	0.0	15
40	35	3.5	15
65	35	5.2	15
59	35	11.1	15
13	35	11.8	15
29	35	17.4	15
8	35	19.8	15
94	35	20.0	15
19	35	23.6	15
78	35	24.5	15
36	36	0.0	13
16	36	10.7	13
88	36	16.4	13
17	36	16.6	13
31	36	17.1	13
71	36	36.7	13
55	36	38.3	13
28	36	38.9	13
38	36	41.7	13
41	36	41.8	13
37	37	0.0	13
100	37	7.4	13
60	37	11.1	13
90	37	11.5	13
51	37	11.5	13
54	37	17.5	13
5	37	20.1	13
22	37	20.1	13
87	37	20.3	13
77	37	23.8	13
38	38	0.0	29
28	38	10.3	29
41	38	29.9	29
64	38	30.3	29
92	38	32.8	29
55	38	40.4	29
12	38	41.1	29
14	38	42.4	29
57	38	43.7	29
71	38	48.0	29
39	39	0.0	10
78	39	3.9	10
2	39	7.0	10
52	39	11.0	10
81	39	14.7	10
94	39	17.0	10
65	39	19.0	10
35	39	19.4	10
83	39	19.9	10
53	39	20.6	10
40	40	0.0	30
35	40	7.1	30
65	40	16.4	30
59	40	16.4	30
13	40	27.6	30
29	40	27.7	30
8	40	32.4	30
94	40	39.9	30
19	40	40.5	30
80	40	50.6	30
41	41	0.0	30
64	41	2.7	30
28	41	22.4	30
92	41	24.0	30
7	41	26.7	30
38	41	31.0	30
70	41	35.1	30
47	41	35.5	30
30	41	36.5	30
6	41	45.1	30
42	42	0.0	6
43	42	0.9	6
97	42	3.2	6
1	42	3.8	6
95	42	4.2	6
24	42	5.5	6
98	42	7.4	6
87	42	7.6	6
54	42	9.1	6
9	42	9.4	6
43	43	0.0	9
42	43	1.4	9
1	43	4.6	9
95	43	5.2	9
97	43	6.2	9
24	43	8.5	9
98	43	10.2	9
87	43	12.3	9
54	43	15.0	9
9	43	15.1	9
44	44	0.0	21
50	44	19.8	21
56	44	23.2	21
74	44	23.7	21
69	44	26.0	21
26	44	29.2	21
4	44	30.2	21
27	44	32.3	21
76	44	34.2	21
73	44	36.4	21
45	45	0.0	32
21	45	34.5	32
62	45	48.9	32
9	45	56.8	32
85	45	58.8	32
33	45	67.0	32
98	45	67.3	32
26	45	74.3	32
1	45	79.3	32
69	45	82.8	32
46	46	0.0	19
32	46	7.4	19
61	46	20.5	19
25	46	23.6	19
91	46	24.4	19
12	46	24.6	19
75	46	26.8	19
48	46	30.9	19
76	46	32.5	19
99	46	32.8	19
47	47	0.0	34
70	47	2.2	34
7	47	15.5	34
6	47	17.5	34
53	47	28.8	34
15	47	30.9	34
30	47	31.0	34
58	47	32.9	34
67	47	33.8	34
64	47	39.9	34
48	48	0.0	29
91	48	27.7	29
63	48	29.7	29
99	48	31.8	29
32	48	39.8	29
79	48	43.2	29
66	48	45.2	29
46	48	47.2	29
34	48	47.3	29
68	48	50.6	29
49	49	0.0	31
85	49	29.2	31
26	49	32.4	31
50	49	35.3	31
27	49	37.3	31
21	49	52.9	31
56	49	53.7	31
44	49	57.9	31
69	49	58.8	31
11	49	59.0	31
50	50	0.0	6
27	50	3.9	6
44	50	5.6	6
49	50	6.8	6
26	50	7.6	6
76	50	8.2	6
56	50	9.0	6
69	50	10.1	6
75	50	10.3	6
85	50	10.4	6
51	51	0.0	5
100	51	3.0	5
90	51	3.5	5
22	51	3.6	5
37	51	4.4	5
5	51	4.6	5
60	51	5.4	5
54	51	5.8	5
73	51	6.5	5
93	51	6.6	5
52	52	0.0	12
39	52	13.2	12
78	52	14.4	12
15	52	16.3	12
53	52	16.8	12
2	52	17.1	12
65	52	17.3	12
11	52	17.8	12
13	52	18.3	12
35	52	20.0	12
53	53	0.0	28
15	53	6.1	28
58	53	21.4	28
6	53	22.1	28
47	53	23.7	28
70	53	24.3	28
67	53	28.7	28
7	53	33.9	28
83	53	33.9	28
30	53	39.2	28
54	54	0.0	11
90	54	5.7	11
60	54	6.6	11
5	54	7.8	11
87	54	10.3	11
97	54	11.0	11
93	54	11.1	11
22	54	12.4	11
51	54	12.8	11
73	54	13.2	11
55	55	0.0	34
71	55	10.0	34
14	55	11.3	34
57	55	16.0	34
12	55	39.2	34
38	55	47.4	34
25	55	49.1	34
28	55	54.0	34
18	55	57.5	34
88	55	58.8	34
56	56	0.0	19
69	56	3.6	19
26	56	14.1	19
4	56	16.9	19
73	56	20.8	19
44	56	21.0	19
93	56	23.4	19
85	56	26.7	19
50	56	28.6	19
9	56	28.6	19
57	57	0.0	22
14	57	3.1	22
55	57	10.4	22
71	57	14.3	22
12	57	16.9	22
25	57	21.5	22
18	57	29.1	22
38	57	33.1	22
61	57	34.8	22
28	57	39.1	22
58	58	0.0	20
15	58	11.5	20
53	58	15.3	20
30	58	17.8	20
47	58	19.4	20
70	58	20.6	20
7	58	20.7	20
6	58	25.5	20
67	58	33.3	20
52	58	34.3	20
59	59	0.0	14
40	59	7.7	14
29	59	8.1	14
35	59	10.4	14
8	59	10.4	14
65	59	15.2	14
94	59	15.2	14
19	59	16.4	14
80	59	18.0	14
13	59	20.5	14
60	60	0.0	34
90	60	15.1	34
54	60	20.3	34
87	60	27.5	34
37	60	28.9	34
51	60	36.5	34
5	60	38.2	34
100	60	42.0	34
22	60	47.2	34
24	60	47.4	34
61	61	0.0	29
25	61	18.0	29
46	61	31.4	29
91	61	32.4	29
12	61	32.4	29
18	61	35.1	29
32	61	40.2	29
99	61	40.2	29
86	61	43.6	29
57	61	45.9	29
62	62	0.0	25
33	62	17.2	25
45	62	38.2	25
21	62	54.4	25
19	62	61.4	25
13	62	61.9	25
11	62	66.9	25
85	62	67.4	25
65	62	71.2	25
8	62	71.9	25
63	63	0.0	15
79	63	6.9	15
66	63	13.9	15
10	63	13.9	15
48	63	15.4	15
3	63	16.9	15
84	63	17.8	15
68	63	17.8	15
20	63	18.9	15
89	63	26.8	15
64	64	0.0	5
41	64	0.4	5
92	64	3.6	5
28	64	3.9	5
7	64	4.3	5
38	64	5.2	5
30	64	5.7	5
70	64	5.8	5
47	64	5.9	5
6	64	7.6	5
65	65	0.0	20
35	65	7.0	20
13	65	9.6	20
40	65	10.9	20
59	65	21.7	20
52	65	28.8	20
29	65	29.0	20
11	65	30.8	20
8	65	31.9	20
94	65	32.2	20
66	66	0.0	26
68	66	6.9	26
10	66	12.6	26
79	66	23.4	26
84	66	23.7	26
63	66	24.1	26
3	66	37.8	26
23	66	39.2	26
34	66	40.1	26
48	66	40.5	26
67	67	0.0	16
83	67	7.6	16
6	67	7.7	16
70	67	15.2	16
47	67	15.9	16
53	67	16.4	16
81	67	19.0	16
15	67	19.7	16
7	67	22.9	16
58	67	26.7	16
68	68	0.0	34
66	68	9.1	34
10	68	21.8	34
84	68	35.0	34
79	68	39.3	34
63	68	40.4	34
23	68	46.6	34
34	68	49.8	34
3	68	56.5	34
48	68	59.3	34
69	69	0.0	14
56	69	2.6	14
4	69	10.6	14
26	69	12.3	14
73	69	13.0	14
93	69	14.8	14
44	69	17.3	14
9	69	18.9	14
22	69	20.4	14
5	69	20.5	14
70	70	0.0	5
47	70	0.3	5
6	70	2.3	5
7	70	2.4	5
53	70	4.3	5
15	70	4.7	5
67	70	4.7	5
30	70	4.8	5
58	70	5.1	5
64	70	5.8	5
71	71	0.0	19
55	71	5.6	19
14	71	10.0	19
57	71	12.4	19
12	71	26.6	19
88	71	30.0	19
25	71	30.7	19
38	71	31.5	19
18	71	31.8	19
28	71	34.6	19
72	72	0.0	33
23	72	29.4	33
34	72	30.6	33
96	72	37.9	33
99	72	63.1	33
68	72	74.6	33
82	72	76.8	33
91	72	77.5	33
66	72	79.0	33
48	72	81.9	33
73	73	0.0	6
93	73	1.5	6
4	73	1.8	6
5	73	3.2	6
22	73	3.6	6
69	73	5.6	6
56	73	6.6	6
54	73	7.2	6
90	73	7.7	6
51	73	7.8	6
74	74	0.0	12
44	74	13.5	12
76	74	18.1	12
89	74	18.7	12
20	74	19.0	12
75	74	20.0	12
32	74	21.4	12
50	74	21.5	12
4	74	24.9	12
63	74	25.2	12
75	75	0.0	15
76	75	5.3	15
32	75	21.0	15
46	75	21.2	15
92	75	21.3	15
27	75	22.9	15
74	75	25.0	15
50	75	25.7	15
38	75	27.7	15
12	75	28.7	15
76	76	0.0	9
75	76	3.2	9
27	76	11.1	9
50	76	12.3	9
92	76	13.3	9
74	76	13.6	9
44	76	14.7	9
32	76	14.7	9
46	76	15.4	9
30	76	18.7	9
77	77	0.0	23
89	77	14.5	23
20	77	16.6	23
3	77	17.7	23
100	77	29.4	23
79	77	32.9	23
84	77	34.1	23
51	77	34.4	23
10	77	41.1	23
63	77	41.5	23
78	78	0.0	26
39	78	10.2	26
2	78	28.2	26
52	78	31.1	26
94	78	34.0	26
35	78	42.5	26
65	78	43.0	26
40	78	47.0	26
81	78	48.4	26
59	78	51.2	26
79	79	0.0	31
63	79	14.4	31
10	79	20.5	31
3	79	21.7	31
84	79	24.2	31
66	79	27.9	31
20	79	31.7	31
68	79	35.8	31
77	79	44.3	31
48	79	46.1	31
80	80	0.0	29
8	80	17.7	29
19	80	20.6	29
29	80	22.1	29
59	80	37.2	29
40	80	48.9	29
35	80	55.7	29
94	80	61.5	29
65	80	64.0	29
13	80	70.3	29
81	81	0.0	13
83	81	9.3	13
2	81	10.2	13
67	81	15.4	13
39	81	19.1	13
6	81	20.7	13
53	81	21.1	13
15	81	23.6	13
78	81	24.2	13
52	81	24.2	13
82	82	0.0	29
86	82	28.3	29
18	82	38.6	29
96	82	39.3	29
99	82	46.0	29
61	82	46.0	29
91	82	51.6	29
25	82	56.8	29
72	82	67.5	29
34	82	70.8	29
83	83	0.0	6
67	83	2.8	6
81	83	4.3	6
6	83	5.5	6
53	83	7.3	6
70	83	8.3	6
2	83	8.4	6
15	83	8.6	6
47	83	8.6	6
7	83	11.3	6
84	84	0.0	16
10	84	6.9	16
79	84	12.5	16
3	84	12.7	16
66	84	14.6	16
68	84	16.5	16
63	84	19.0	16
20	84	23.3	16
77	84	23.7	16
89	84	30.0	16
85	85	0.0	15
26	85	10.8	15
21	85	11.6	15
49	85	14.1	15
56	85	21.1	15
69	85	22.4	15
50	85	26.1	15
45	85	27.6	15
9	85	28.6	15
27	85	30.7	15
86	86	0.0	13
18	86	6.7	13
82	86	12.7	13
61	86	19.5	13
25	86	20.0	13
57	86	23.8	13
14	86	25.0	13
12	86	26.1	13
71	86	27.6	13
55	86	28.3	13
87	87	0.0	14
24	87	8.3	14
60	87	11.3	14
54	87	13.2	14
97	87	14.2	14
90	87	16.5	14
42	87	17.7	14
43	87	19.1	14
95	87	19.8	14
37	87	21.9	14
88	88	0.0	11
36	88	13.9	11
71	88	17.4	11
55	88	19.0	11
16	88	22.4	11
14	88	22.6	11
57	88	24.1	11
28	88	24.6	11
17	88	25.5	11
38	88	25.7	11
89	89	0.0	21
20	89	11.2	21
77	89	13.2	21
3	89	22.7	21
51	89	29.9	21
100	89	30.9	21
79	89	32.5	21
74	89	32.8	21
22	89	32.9	21
63	89	37.6	21
90	90	0.0	35
60	90	15.5	35
54	90	18.1	35
51	90	24.5	35
5	90	25.8	35
37	90	30.8	35
22	90	33.1	35
100	90	36.8	35
93	90	40.9	35
87	90	41.3	35
91	91	0.0	33
99	91	14.7	33
48	91	31.6	33
61	91	36.8	33
32	91	42.1	33
46	91	42.4	33
96	91	44.2	33
25	91	56.6	33
34	91	58.1	33
82	91	58.7	33
92	92	0.0	27
64	92	19.4	27
41	92	21.6	27
30	92	28.0	27
28	92	29.3	27
7	92	30.2	27
38	92	30.5	27
75	92	38.4	27
76	92	39.9	27
27	92	41.8	27
93	93	0.0	26
73	93	6.3	26
5	93	11.6	26
4	93	13.8	26
22	93	18.3	26
54	93	26.2	26
69	93	27.5	26
90	93	30.4	26
9	93	32.0	26
56	93	32.1	26
94	94	0.0	27
59	94	29.4	27
78	94	35.4	27
40	94	35.9	27
35	94	36.0	27
29	94	43.1	27
65	94	43.5	27
39	94	45.8	27
8	94	47.1	27
13	94	56.5	27
95	95	0.0	29
43	95	16.7	29
42	95	20.1	29
1	95	22.4	29
24	95	24.5	29
97	95	33.3	29
98	95	39.0	29
87	95	41.1	29
54	95	58.1	29
60	95	63.0	29
96	96	0.0	9
99	96	8.1	9
34	96	9.8	9
72	96	10.3	9
91	96	12.1	9
82	96	12.2	9
23	96	12.5	9
48	96	16.5	9
61	96	18.2	9
86	96	20.4	9
97	97	0.0	28
42	97	15.0	28
43	97	19.4	28
24	97	26.2	28
54	97	28.0	28
87	97	28.3	28
1	97	31.7	28
95	97	32.1	28
9	97	37.3	28
60	97	39.3	28
98	98	0.0	10
1	98	6.3	10
43	98	11.3	10
42	98	12.3	10
95	98	13.4	10
97	98	16.8	10
9	98	19.1	10
24	98	20.5	10
45	98	21.0	10
87	98	24.9	10
99	99	0.0	24
91	99	10.7	24
96	99	21.7	24
48	99	26.3	24
61	99	33.3	24
34	99	33.4	24
82	99	38.1	24
32	99	41.2	24
46	99	41.5	24
23	99	42.0	24
100	100	0.0	6
37	100	3.4	6
51	100	3.7	6
90	100	6.3	6
60	100	7.4	6
77	100	7.7	6
22	100	8.0	6
89	100	8.8	6
5	100	9.0	6
54	100	9.4	6
