
Code
Dimension   Fixed Cost    Capacity
100	1206	123
40	23	47.8	26
83	23	50.0	26
58	23	50.4	26
66	23	69.9	26
24	24	0.0	35
68	24	23.8	35
61	24	26.0	35
49	24	38.6	35
47	24	38.8	35
1	24	40.2	35
79	24	55.0	35
33	24	56.5	35
22	24	57.2	35
45	24	59.0	35
25	25	0.0	20
26	25	10.1	20
51	25	13.9	20
54	25	18.1	20
16	25	23.1	20
84	25	23.7	20
35	25	25.5	20
28	25	34.2	20
46	25	34.6	20
11	25	36.3	20
26	26	0.0	12
51	26	4.3	12
25	26	6.1	12
54	26	8.0	12
16	26	13.3	12
35	26	15.5	12
84	26	19.3	12
28	26	20.9	12
75	26	22.0	12
71	26	24.3	12
27	27	0.0	26
3	27	6.8	26
97	27	20.2	26
94	27	25.0	26
20	27	26.0	26
65	27	27.8	26
7	27	28.2	26
83	27	33.8	26
60	27	38.3	26
87	27	40.7	26
28	28	0.0	22
71	28	6.2	22
35	28	9.9	22
16	28	14.3	22
81	28	30.2	22
51	28	31.6	22
31	28	37.1	22
25	28	37.6	22
75	28	37.9	22
26	28	38.4	22
29	29	0.0	28
99	29	12.8	28
80	29	14.3	28
100	29	16.9	28
6	29	19.8	28
93	29	23.0	28
79	29	31.4	28
48	29	34.1	28
9	29	37.3	28
31	29	38.8	28
30	30	0.0	31
59	30	2.6	31
14	30	10.6	31
37	30	22.0	31
13	30	33.1	31
87	30	35.8	31
94	30	44.9	31
97	30	48.7	31
7	30	50.1	31
39	30	53.9	31
31	31	0.0	14
6	31	10.8	14
100	31	11.4	14
86	31	16.1	14
1	31	17.5	14
93	31	18.7	14
29	31	19.4	14
71	31	21.2	14
80	31	22.5	14
70	31	23.3	14
32	32	0.0	28
62	32	10.3	28
43	32	33.1	28
81	32	36.4	28
66	32	42.8	28
75	32	43.4	28
60	32	47.3	28
20	32	47.9	28
40	32	52.9	28
3	32	57.8	28
33	33	0.0	5
22	33	0.4	5
92	33	4.2	5
79	33	4.3	5
12	33	5.1	5
45	33	5.1	5
47	33	5.7	5
93	33	6.5	5
24	33	8.1	5
56	33	8.4	5
34	34	0.0	29
15	34	26.6	29
17	34	32.3	29
91	34	53.6	29
45	34	69.2	29
12	34	71.6	29
56	34	71.8	29
47	34	85.2	29
33	34	89.7	29
19	34	90.5	29
35	35	0.0	26
16	35	5.9	26
28	35	11.7	26
71	35	19.0	26
51	35	25.8	26
25	35	33.2	26
26	35	33.6	26
75	35	41.5	26
81	35	45.6	26
54	35	51.0	26
36	36	0.0	15
46	36	8.9	15
77	36	13.1	15
67	36	16.7	15
84	36	17.6	15
96	36	21.5	15
11	36	27.5	15
25	36	30.8	15
90	36	31.1	15
64	36	32.6	15
37	37	0.0	12
14	37	7.2	12
59	37	7.5	12
30	37	8.5	12
13	37	13.7	12
4	37	15.7	12
87	37	18.6	12
94	37	24.1	12
7	37	25.1	12
97	37	26.0	12
38	38	0.0	25
88	38	12.1	25
21	38	18.6	25
48	38	19.6	25
76	38	21.1	25
50	38	26.6	25
73	38	27.3	25
53	38	29.5	25
43	38	30.0	25
9	38	31.1	25
39	39	0.0	33
2	39	37.1	33
14	39	54.9	33
30	39	57.4	33
59	39	59.3	33
65	39	63.7	33
37	39	74.3	33
97	39	78.1	33
94	39	79.3	33
87	39	84.0	33
40	40	0.0	21
58	40	14.3	21
8	40	15.5	21
78	40	17.7	21
85	40	18.1	21
66	40	21.2	21
89	40	29.1	21
83	40	30.8	21
75	40	34.0	21
62	40	34.2	21
41	41	0.0	30
64	41	14.8	30
98	41	25.2	30
42	41	25.8	30
63	41	28.0	30
82	41	33.7	30
96	41	47.1	30
77	41	55.3	30
18	41	57.9	30
90	41	60.5	30
42	42	0.0	17
98	42	7.8	17
41	42	14.6	17
96	42	16.8	17
64	42	20.4	17
77	42	24.9	17
63	42	30.3	17
82	42	33.3	17
36	42	38.5	17
67	42	40.4	17
43	43	0.0	6
60	43	4.2	6
20	43	6.1	6
32	43	7.1	6
38	43	7.2	6
7	43	7.7	6
87	43	9.2	6
62	43	9.3	6
88	43	9.6	6
94	43	9.7	6
44	44	0.0	19
5	44	1.6	19
72	44	20.1	19
74	44	25.9	19
95	44	32.8	19
85	44	33.9	19
54	44	35.3	19
58	44	36.1	19
69	44	36.9	19
8	44	38.7	19
45	45	0.0	15
47	45	9.3	15
56	45	10.8	15
33	45	15.4	15
91	45	16.7	15
22	45	16.7	15
12	45	20.3	15
61	45	24.1	15
92	45	24.7	15
24	45	25.3	15
46	46	0.0	20
36	46	11.8	20
84	46	24.3	20
77	46	28.1	20
67	46	33.2	20
25	46	34.6	20
90	46	35.8	20
86	46	37.5	20
96	46	38.9	20
11	46	41.4	20
47	47	0.0	25
45	47	15.4	25
56	47	17.3	25
61	47	25.1	25
24	47	27.7	25
33	47	28.6	25
22	47	30.5	25
91	47	34.4	25
68	47	36.3	25
79	47	42.5	25
48	48	0.0	25
88	48	10.3	25
21	48	17.9	25
9	48	18.1	25
38	48	19.6	25
99	48	21.0	25
80	48	24.7	25
50	48	24.8	25
76	48	26.3	25
29	48	30.4	25
49	49	0.0	6
68	49	5.4	6
1	49	5.9	6
24	49	6.6	6
18	49	7.4	6
52	49	8.0	6
70	49	8.1	6
61	49	8.5	6
90	49	10.3	6
86	49	10.5	6
50	50	0.0	18
53	50	4.7	18
21	50	6.1	18
76	50	6.5	18
9	50	11.2	18
73	50	12.1	18
88	50	13.2	18
10	50	13.5	18
48	50	17.9	18
38	50	19.2	18
51	51	0.0	13
26	51	4.7	13
25	51	9.0	13
16	51	10.2	13
35	51	12.9	13
54	51	13.1	13
28	51	18.7	13
75	51	19.9	13
71	51	22.2	13
84	51	24.4	13
52	52	0.0	25
18	52	10.3	25
82	52	25.6	25
63	52	29.5	25
49	52	33.3	25
70	52	42.8	25
90	52	43.4	25
64	52	45.7	25
68	52	47.2	25
41	52	52.5	25
53	53	0.0	11
50	53	2.9	11
76	53	3.8	11
73	53	5.3	11
10	53	5.3	11
21	53	5.9	11
9	53	9.6	11
88	53	10.3	11
38	53	13.0	11
48	53	13.6	11
54	54	0.0	9
26	54	6.0	9
25	54	8.1	9
51	54	9.0	9
84	54	14.0	9
57	54	14.7	9
11	54	15.4	9
16	54	16.0	9
44	54	16.7	9
5	54	17.0	9
55	55	0.0	22
95	55	18.9	22
72	55	27.2	22
69	55	38.1	22
5	55	46.4	22
44	55	48.2	22
74	55	59.9	22
54	55	77.7	22
85	55	77.9	22
8	55	81.4	22
56	56	0.0	21
47	56	14.6	21
45	56	15.2	21
91	56	15.3	21
61	56	27.3	21
33	56	35.2	21
24	56	35.6	21
22	56	37.0	21
68	56	38.4	21
12	56	43.3	21
57	57	0.0	21
11	57	11.8	21
84	57	29.3	21
54	57	34.2	21
67	57	38.8	21
25	57	42.2	21
69	57	43.5	21
26	57	45.1	21
36	57	50.2	21
51	57	52.6	21
58	58	0.0	14
85	58	5.6	14
8	58	7.7	14
40	58	9.5	14
66	58	11.1	14
78	58	11.2	14
74	58	17.3	14
75	58	18.7	14
89	58	22.5	14
62	58	25.7	14
59	59	0.0	19
30	59	1.6	19
14	59	5.8	19
37	59	11.9	19
13	59	19.9	19
87	59	22.5	19
94	59	28.7	19
97	59	31.1	19
7	59	31.6	19
39	59	34.1	19
60	60	0.0	13
20	60	6.2	13
7	60	7.8	13
43	60	9.0	13
87	60	11.3	13
94	60	12.3	13
97	60	13.9	13
3	60	15.8	13
13	60	16.2	13
27	60	19.2	13
61	61	0.0	25
68	61	13.3	25
24	61	18.6	25
47	61	25.1	25
56	61	32.5	25
49	61	35.5	25
45	61	40.2	25
1	61	45.8	25
33	61	49.2	25
91	61	49.8	25
62	62	0.0	14
32	62	5.2	14
66	62	16.3	14
75	62	16.7	14
81	62	19.7	14
43	62	21.6	14
40	62	22.8	14
58	62	25.7	14
20	62	27.7	14
60	62	28.2	14
63	63	0.0	14
82	63	2.8	14
64	63	9.3	14
41	63	13.1	14
18	63	14.0	14
52	63	16.5	14
90	63	20.4	14
98	63	24.6	14
70	63	24.6	14
42	63	24.9	14
64	64	0.0	18
41	64	8.9	18
63	64	12.0	18
82	64	14.4	18
42	64	21.6	18
98	64	23.4	18
90	64	27.4	18
18	64	28.5	18
96	64	29.3	18
77	64	31.5	18
65	65	0.0	31
2	65	27.3	31
27	65	33.2	31
3	65	39.2	31
97	65	40.5	31
94	65	46.2	31
83	65	52.3	31
7	65	55.5	31
20	65	59.4	31
39	65	59.9	31
66	66	0.0	26
75	66	15.8	26
58	66	20.7	26
40	66	26.3	26
62	66	30.3	26
85	66	30.9	26
8	66	34.3	26
32	66	39.8	26
78	66	40.5	26
74	66	51.1	26
67	67	0.0	35
77	67	36.9	35
36	67	39.0	35
11	67	46.4	35
84	67	47.0	35
96	67	48.6	35
46	67	58.1	35
57	67	64.6	35
42	67	83.2	35
25	67	88.3	35
68	68	0.0	22
61	68	11.7	22
24	68	15.0	22
49	68	19.9	22
47	68	31.9	22
1	68	32.9	22
56	68	40.2	22
52	68	41.5	22
18	68	43.2	22
45	68	45.5	22
69	69	0.0	33
95	69	29.9	33
55	69	57.2	33
72	69	60.4	33
5	69	61.9	33
44	69	64.1	33
57	69	68.3	33
54	69	73.9	33
11	69	86.2	33
26	69	95.2	33
70	70	0.0	10
90	70	4.8	10
86	70	6.3	10
1	70	12.5	10
18	70	13.2	10
49	70	13.5	10
82	70	15.9	10
31	70	16.7	10
52	70	17.1	10
63	70	17.6	10
71	71	0.0	27
28	71	7.7	27
35	71	19.8	27
16	71	24.9	27
81	71	30.6	27
31	71	40.8	27
51	71	46.1	27
80	71	48.2	27
100	71	49.0	27
75	71	49.0	27
72	72	0.0	25
5	72	24.7	25
44	72	26.5	25
95	72	28.5	25
55	72	31.0	25
74	72	38.7	25
69	72	45.8	25
85	72	58.1	25
8	72	62.5	25
78	72	64.1	25
73	73	0.0	8
76	73	3.2	8
10	73	3.5	8
53	73	3.9	8
50	73	5.4	8
21	73	6.0	8
88	73	8.4	8
38	73	8.7	8
9	73	10.3	8
19	73	11.2	8
74	74	0.0	5
85	74	4.4	5
8	74	4.9	5
78	74	5.1	5
58	74	6.2	5
44	74	6.8	5
5	74	7.0	5
23	74	7.7	5
72	74	7.7	5
89	74	7.8	5
75	75	0.0	20
66	75	12.2	20
62	75	23.9	20
58	75	26.7	20
16	75	29.0	20
51	75	30.6	20
32	75	31.0	20
35	75	31.9	20
40	75	32.3	20
85	75	34.1	20
76	76	0.0	19
53	76	6.6	19
21	76	6.7	19
50	76	6.9	19
73	76	7.6	19
10	76	12.9	19
88	76	12.9	19
38	76	16.1	19
9	76	17.3	19
48	76	20.0	19
77	77	0.0	18
96	77	10.1	18
36	77	15.7	18
67	77	19.0	18
46	77	25.3	18
42	77	26.4	18
64	77	31.5	18
41	77	33.2	18
84	77	34.1	18
98	77	34.6	18
78	78	0.0	7
8	78	1.8	7
85	78	3.6	7
58	78	5.6	7
89	78	5.8	7
40	78	5.9	7
74	78	7.1	7
23	78	8.0	7
66	78	10.9	7
83	78	12.3	7
79	79	0.0	5
93	79	2.2	5
22	79	3.9	5
33	79	4.3	5
6	79	5.4	5
29	79	5.6	5
100	79	5.6	5
92	79	5.9	5
99	79	7.5	5
24	79	7.9	5
80	80	0.0	26
99	80	5.3	26
29	80	13.2	26
100	80	25.1	26
48	80	25.6	26
81	80	27.9	26
6	80	28.4	26
93	80	34.6	26
9	80	35.9	26
88	80	36.3	26
81	81	0.0	5
80	81	5.4	5
71	81	5.7	5
99	81	6.3	5
32	81	6.5	5
28	81	6.9	5
62	81	7.0	5
29	81	7.6	5
48	81	8.4	5
100	81	8.5	5
82	82	0.0	29
63	82	5.8	29
64	82	23.3	29
18	82	23.5	29
52	82	29.7	29
41	82	32.5	29
90	82	38.5	29
70	82	46.2	29
98	82	56.5	29
42	82	56.8	29
83	83	0.0	33
27	83	42.8	33
40	83	48.4	33
89	83	48.5	33
3	83	49.4	33
65	83	55.7	33
78	83	58.2	33
8	83	62.1	33
23	83	63.5	33
97	83	68.4	33
84	84	0.0	23
11	84	21.4	23
36	84	27.0	23
25	84	27.2	23
46	84	27.9	23
67	84	30.9	23
57	84	32.0	23
54	84	35.8	23
26	84	37.1	23
51	84	43.1	23
85	85	0.0	27
8	85	7.6	27
58	85	10.7	27
78	85	14.0	27
40	85	23.2	27
74	85	23.7	27
66	85	32.1	27
89	85	36.4	27
23	85	43.5	27
75	85	46.0	27
86	86	0.0	34
70	86	21.4	34
90	86	30.1	34
31	86	39.1	34
1	86	42.7	34
49	86	59.5	34
6	86	62.4	34
46	86	63.8	34
100	86	65.1	34
18	86	66.4	34
87	87	0.0	32
7	87	17.7	32
94	87	19.8	32
13	87	20.2	32
97	87	26.3	32
60	87	27.8	32
20	87	30.3	32
30	87	37.0	32
59	87	37.9	32
3	87	43.4	32
88	88	0.0	18
21	88	7.2	18
48	88	7.4	18
38	88	8.7	18
76	88	12.3	18
50	88	13.2	18
9	88	13.7	18
53	88	16.8	18
73	88	19.0	18
99	88	22.5	18
89	89	0.0	26
23	89	13.2	26
78	89	21.6	26
8	89	28.2	26
85	89	35.0	26
40	89	36.0	26
83	89	38.2	26
74	89	40.5	26
58	89	41.8	26
66	89	59.9	26
90	90	0.0	10
70	90	4.8	10
86	90	8.9	10
18	90	13.2	10
82	90	13.3	10
63	90	14.6	10
64	90	15.2	10
49	90	17.2	10
1	90	17.3	10
52	90	17.3	10
91	91	0.0	34
56	91	24.7	34
45	91	37.8	34
47	91	46.8	34
15	91	58.5	34
17	91	59.3	34
34	91	62.9	34
61	91	67.7	34
33	91	72.5	34
12	91	74.6	34
92	92	0.0	19
12	92	12.5	19
22	92	15.2	19
33	92	16.0	19
9	92	21.8	19
79	92	22.6	19
50	92	27.9	19
93	92	29.5	19
53	92	30.1	19
45	92	31.3	19
93	93	0.0	14
79	93	6.2	14
6	93	8.8	14
100	93	9.6	14
29	93	11.5	14
22	93	17.2	14
99	93	17.7	14
33	93	18.2	14
80	93	18.6	14
31	93	18.7	14
94	94	0.0	30
97	94	6.1	30
7	94	10.3	30
87	94	18.6	30
20	94	20.8	30
3	94	23.3	30
60	94	28.4	30
27	94	28.8	30
13	94	37.4	30
30	94	43.5	30
95	95	0.0	17
55	95	14.6	17
69	95	15.4	17
72	95	19.4	17
5	95	27.9	17
44	95	29.3	17
74	95	45.2	17
54	95	46.7	17
57	95	49.9	17
26	95	56.4	17
96	96	0.0	7
77	96	3.9	7
42	96	6.9	7
67	96	9.7	7
36	96	10.0	7
98	96	10.1	7
41	96	11.0	7
64	96	11.4	7
46	96	13.6	7
63	96	16.1	7
97	97	0.0	6
94	97	1.2	6
7	97	2.9	6
3	97	3.7	6
20	97	4.4	6
27	97	4.7	6
87	97	4.9	6
60	97	6.4	6
65	97	7.8	6
13	97	8.7	6
98	98	0.0	30
42	98	13.8	30
41	98	25.2	30
64	98	39.0	30
96	98	43.4	30
63	98	52.6	30
77	98	57.7	30
82	98	58.5	30
36	98	81.2	30
18	98	82.6	30
99	99	0.0	34
80	99	7.0	34
29	99	15.6	34
48	99	28.6	34
100	99	34.4	34
6	99	38.4	34
9	99	40.0	34
88	99	42.6	34
81	99	42.7	34
93	99	43.0	34
100	100	0.0	31
6	100	4.0	31
29	100	18.7	31
93	100	21.2	31
31	100	25.3	31
80	100	30.0	31
99	100	31.3	31
79	100	34.8	31
1	100	46.6	31
81	100	52.9	31
