
Code
Dimension   Fixed Cost    Capacity
80	1161	114
26	23	23.3	18
35	23	25.0	18
50	23	25.1	18
24	24	0.0	11
66	24	9.6	11
9	24	19.6	11
42	24	20.8	11
67	24	26.4	11
57	24	32.1	11
28	24	34.1	11
55	24	36.2	11
25	25	0.0	23
20	25	13.8	23
5	25	14.7	23
14	25	20.3	23
40	25	26.0	23
43	25	39.1	23
73	25	40.5	23
33	25	40.8	23
26	26	0.0	20
50	26	3.6	20
53	26	9.3	20
54	26	11.5	20
6	26	14.7	20
35	26	18.8	20
19	26	20.3	20
23	26	25.8	20
27	27	0.0	33
39	27	29.6	33
45	27	36.8	33
69	27	40.4	33
43	27	43.1	33
68	27	43.6	33
31	27	47.9	33
3	27	48.1	33
28	28	0.0	27
57	28	13.3	27
75	28	27.1	27
34	28	30.2	27
63	28	35.4	27
42	28	36.4	27
41	28	38.6	27
9	28	38.6	27
29	29	0.0	9
78	29	1.5	9
1	29	11.6	9
7	29	19.8	9
73	29	23.7	9
32	29	26.0	9
33	29	26.1	9
40	29	31.6	9
30	30	0.0	28
12	30	12.7	28
71	30	19.2	28
51	30	23.0	28
10	30	26.3	28
72	30	33.2	28
47	30	37.8	28
2	30	37.9	28
31	31	0.0	10
80	31	2.4	10
69	31	8.4	10
36	31	10.6	10
61	31	13.0	10
45	31	13.4	10
38	31	13.7	10
27	31	14.5	10
32	32	0.0	10
33	32	12.8	10
62	32	13.4	10
7	32	13.5	10
22	32	14.6	10
40	32	18.5	10
1	32	20.9	10
75	32	21.8	10
33	33	0.0	24
40	33	16.9	24
7	33	17.0	24
22	33	25.6	24
32	33	30.7	24
73	33	36.2	24
14	33	38.3	24
62	33	39.3	24
34	34	0.0	33
63	34	18.3	33
57	34	35.9	33
28	34	36.9	33
75	34	44.2	33
74	34	47.4	33
62	34	48.3	33
22	34	48.6	33
35	35	0.0	27
19	35	11.0	27
59	35	15.9	27
53	35	21.2	27
50	35	22.4	27
48	35	22.8	27
26	35	25.4	27
54	35	34.0	27
36	36	0.0	32
61	36	15.2	32
8	36	24.8	32
38	36	27.6	32
80	36	33.4	32
31	36	33.8	32
77	36	39.9	32
69	36	54.1	32
37	37	0.0	21
58	37	7.6	21
18	37	9.6	21
4	37	20.1	21
70	37	21.5	21
56	37	31.9	21
68	37	36.1	21
49	37	38.4	21
38	38	0.0	19
61	38	8.5	19
36	38	16.4	19
8	38	23.7	19
31	38	25.9	19
80	38	28.4	19
65	38	32.6	19
77	38	32.8	19
39	39	0.0	10
3	39	6.3	10
69	39	7.8	10
27	39	9.0	10
16	39	12.2	10
4	39	12.3	10
68	39	13.6	10
80	39	14.1	10
40	40	0.0	15
33	40	10.5	15
22	40	14.0	15
25	40	16.9	15
14	40	18.6	15
7	40	20.1	15
73	40	23.7	15
20	40	25.3	15
41	41	0.0	6
75	41	3.7	6
62	41	7.8	6
28	41	8.6	6
63	41	10.0	6
57	41	11.5	6
34	41	11.7	6
22	41	12.4	6
42	42	0.0	25
9	42	2.9	25
28	42	33.7	25
57	42	34.8	25
24	42	47.4	25
75	42	51.9	25
66	42	53.2	25
41	42	53.8	25
43	43	0.0	15
68	43	1.9	15
5	43	16.0	15
20	43	16.6	15
27	43	19.6	15
18	43	20.7	15
39	43	21.4	15
4	43	22.2	15
44	44	0.0	34
59	44	30.9	34
46	44	35.8	34
19	44	37.8	34
48	44	49.4	34
35	44	50.3	34
53	44	53.0	34
47	44	54.5	34
45	45	0.0	15
65	45	7.9	15
27	45	16.7	15
31	45	20.1	15
80	45	23.3	15
69	45	26.2	15
39	45	28.0	15
38	45	28.7	15
46	46	0.0	11
47	46	6.1	11
44	46	11.6	11
71	46	11.9	11
70	46	13.8	11
72	46	14.7	11
51	46	17.8	11
30	46	19.3	11
47	47	0.0	18
46	47	9.9	18
71	47	12.1	18
72	47	14.2	18
70	47	22.2	18
10	47	23.3	18
16	47	23.9	18
12	47	24.0	18
48	48	0.0	19
59	48	14.4	19
35	48	16.1	19
19	48	18.3	19
76	48	26.9	19
44	48	27.6	19
11	48	28.2	19
53	48	30.1	19
49	49	0.0	10
56	49	5.5	10
60	49	11.4	10
52	49	11.4	10
15	49	12.9	10
11	49	13.2	10
55	49	15.8	10
37	49	18.3	10
50	50	0.0	19
26	50	3.4	19
53	50	5.5	19
54	50	14.1	19
35	50	15.7	19
19	50	16.2	19
6	50	17.1	19
59	50	22.5	19
51	51	0.0	7
30	51	5.8	7
71	51	6.5	7
12	51	8.8	7
47	51	10.2	7
46	51	11.3	7
10	51	11.8	7
72	51	12.0	7
52	52	0.0	6
60	52	0.1	6
15	52	1.1	6
11	52	6.8	6
49	52	6.9	6
55	52	8.4	6
56	52	9.6	6
67	52	11.0	6
53	53	0.0	12
50	53	3.5	12
26	53	5.6	12
19	53	8.0	12
35	53	9.4	12
59	53	11.9	12
54	53	12.4	12
6	53	14.3	12
54	54	0.0	20
6	54	3.3	20
26	54	11.5	20
50	54	14.8	20
23	54	17.8	20
53	54	20.6	20
17	54	24.1	20
35	54	25.2	20
55	55	0.0	35
15	55	46.9	35
52	55	48.8	35
60	55	49.2	35
74	55	51.7	35
49	55	55.5	35
79	55	65.9	35
67	55	67.0	35
56	56	0.0	5
49	56	2.8	5
11	56	7.0	5
37	56	7.6	5
60	56	8.0	5
52	56	8.0	5
44	56	8.1	5
15	56	8.9	5
57	57	0.0	10
28	57	4.9	10
34	57	10.9	10
42	57	13.9	10
9	57	14.4	10
75	57	14.6	10
63	57	14.7	10
74	57	15.8	10
58	58	0.0	13
18	58	2.7	13
37	58	4.7	13
4	58	8.2	13
70	58	11.4	13
68	58	18.5	13
43	58	20.0	13
39	58	23.2	13
59	59	0.0	31
19	59	10.3	31
35	59	18.2	31
48	59	23.5	31
44	59	28.2	31
53	59	30.8	31
50	59	36.7	31
26	59	41.7	31
60	60	0.0	6
52	60	0.1	6
15	60	1.1	6
11	60	6.7	6
49	60	6.8	6
55	60	8.4	6
56	60	9.6	6
67	60	11.1	6
61	61	0.0	23
38	61	10.3	23
36	61	10.9	23
8	61	19.0	23
31	61	29.9	23
77	61	30.4	23
80	61	31.4	23
65	61	47.0	23
62	62	0.0	35
22	62	27.4	35
63	62	32.3	35
75	62	34.1	35
41	62	45.5	35
32	62	46.9	35
34	62	51.3	35
33	62	57.3	35
63	63	0.0	5
34	63	2.8	5
62	63	4.6	5
22	63	4.9	5
75	63	5.4	5
28	63	6.6	5
57	63	7.3	5
41	63	8.3	5
64	64	0.0	9
17	64	5.9	9
23	64	6.8	9
6	64	13.1	9
76	64	13.2	9
54	64	14.4	9
26	64	18.4	9
35	64	18.6	9
65	65	0.0	13
45	65	6.8	13
31	65	20.4	13
27	65	21.3	13
21	65	21.6	13
38	65	22.3	13
80	65	23.4	13
61	65	26.6	13
66	66	0.0	25
24	66	21.8	25
9	66	50.9	25
42	66	53.2	25
67	66	81.0	25
57	66	84.9	25
28	66	86.5	25
55	66	103.2	25
67	67	0.0	25
15	67	41.3	25
52	67	45.8	25
60	67	46.1	25
55	67	47.9	25
24	67	59.9	25
11	67	70.2	25
49	67	71.6	25
68	68	0.0	29
43	68	3.7	29
5	68	34.4	29
20	68	35.6	29
18	68	36.7	29
27	68	38.3	29
4	68	39.3	29
39	68	39.5	29
69	69	0.0	17
3	69	10.6	17
80	69	11.8	17
39	69	13.2	17
31	69	14.2	17
13	69	17.2	17
16	69	20.0	17
27	69	20.8	17
70	70	0.0	34
4	70	20.8	34
58	70	29.9	34
37	70	34.8	34
18	70	36.4	34
47	70	41.9	34
46	70	42.6	34
16	70	43.0	34
71	71	0.0	23
47	71	15.4	23
30	71	15.8	23
12	71	17.8	23
72	71	18.4	23
51	71	21.4	23
10	71	22.2	23
46	71	25.0	23
72	72	0.0	13
10	72	7.9	13
2	72	9.8	13
16	72	10.1	13
47	72	10.2	13
71	72	10.4	13
12	72	11.8	13
13	72	13.6	13
73	73	0.0	9
14	73	8.3	9
7	73	11.9	9
1	73	12.9	9
33	73	13.6	9
40	73	14.2	9
25	73	15.8	9
20	73	20.5	9
74	74	0.0	30
79	74	20.5	30
34	74	43.1	30
55	74	44.3	30
57	74	47.5	30
63	74	59.0	30
28	74	59.9	30
49	74	73.6	30
75	75	0.0	8
41	75	5.0	8
62	75	7.8	8
28	75	8.0	8
63	75	8.6	8
34	75	10.7	8
57	75	11.6	8
22	75	13.1	8
76	76	0.0	6
17	76	6.8	6
48	76	8.5	6
23	76	8.8	6
64	76	8.8	6
35	76	10.0	6
59	76	12.1	6
19	76	12.2	6
77	77	0.0	16
8	77	8.0	16
36	77	20.0	16
61	77	21.1	16
38	77	27.6	16
80	77	35.3	16
31	77	36.4	16
13	77	40.8	16
78	78	0.0	5
29	78	0.8	5
1	78	7.3	5
7	78	11.7	5
73	78	14.0	5
32	78	15.0	5
33	78	15.3	5
40	78	18.4	5
79	79	0.0	21
74	79	14.4	21
34	79	34.8	21
55	79	39.5	21
5	79	43.1	21
20	79	43.2	21
18	79	43.8	21
63	79	44.0	21
80	80	0.0	15
31	80	3.6	15
69	80	10.4	15
36	80	15.6	15
3	80	19.5	15
13	80	20.1	15
61	80	20.5	15
39	80	21.2	15
